Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-14,188.78527233377727,190.9696741563357,187.73278781927183,189.5555301469883,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-15,189.5555301469883,191.34863510652227,187.80560187529707,189.59217745920142,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-16,189.59217745920142,190.40702586398032,183.8703682330208,184.89968518037816,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-17,184.89968518037816,184.90464972997486,184.62829013339388,184.75074869247644,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-20,184.75074869247644,185.36138829287347,180.96610671893743,181.65286974412084,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-21,181.65286974412084,183.4968454504625,180.0959869905883,182.2049276592765,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-22,182.2049276592765,184.89968518037816,182.04451710434688,183.94152710821047,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-23,183.94152710821047,186.8921247494999,182.61599236588523,184.568053267317,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-24,184.568053267317,184.5700390871557,184.19471913764338,184.363513823932,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-26,184.363513823932,187.59295333660077,183.97202334347324,186.84082407269713,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-27,186.84082407269713,187.79649987006644,181.96563636871443,182.78929982775728,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-28,182.96351083765592,187.39519844669462,182.72107500137926,183.79072891421,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
