Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-02-25,273.791797231594,294.83084717232515,273.23399930631115,286.898498759332,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-02-26,286.80791533572454,297.7111200942731,274.5694549234473,279.5925357204018,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-02-27,279.38057450842837,285.0311404781871,276.62527871618175,278.8410732349339,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-02-28,278.9863466504986,278.9863466504986,278.9863466504986,278.9863466504986,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-03,269.83342159799076,269.83342159799076,248.41064187822477,248.48462833900794,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-04,249.0179307468693,270.84663618390516,249.0179307468693,263.83801873196023,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-05,264.8064415145896,266.19368765427396,253.8503464347515,259.30084901528437,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-06,259.7378690424239,261.5230423630772,245.17023485932958,245.17023485932958,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-07,244.51075554132177,244.51075554132177,244.51075554132177,244.51075554132177,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-09,237.4345504576344,261.7129076185194,237.4345504576344,260.57691550038646,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-10,267.45065763395775,278.6089157188007,263.9141048085224,267.50064848583827,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-11,270.01478840861336,271.21370201237414,264.3890179013873,265.8413521302201,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-12,266.3953687474667,268.5975147638383,257.3329091401559,260.81227243104,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-13,262.6186088789284,278.3570618070267,257.6195236908766,271.8552516114464,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-16,275.094658813304,289.6869884772273,273.1962752096651,287.7470404797008,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-17,286.1050509570037,314.8223888027519,281.2884243797795,313.4283579046503,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-18,315.0137047927157,323.4159342194235,297.43307097611364,300.744964913198,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-19,301.0837919092567,319.334896032561,289.661993051287,318.36174111589264,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-20,317.84393387248014,319.39459510787674,291.21004276458143,296.8123515652029,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-23,292.5631291553588,308.19860092858323,281.98517187786416,295.1659858433322,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-24,303.32249323615747,306.8438488426212,280.34203156575677,304.8422151333253,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-25,306.1189814903537,307.3247948314911,280.9219254475708,294.8793712926115,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-26,287.53235976538514,295.8804980905411,272.35016104506354,274.94968534285056,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-27,274.95397055867375,283.21894110319016,264.5115954701983,273.00004211951034,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-30,270.8021963162174,286.5300661809726,245.80126938261733,246.17828339061057,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-03-31,245.79002144094423,273.9773632737744,244.0103471139978,272.7315202579023,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-01,272.2972297312755,304.83421659702435,272.1706019036451,299.1640042224766,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-02,297.5324277942262,300.850901527235,277.8041629852282,294.49277603794684,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-06,294.98039780517684,311.42967665506643,290.4238536339461,304.09578072773945,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-07,305.4216091066205,332.35917964243777,295.9691718636068,328.30992064011576,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-08,333.22964535080723,347.82384967167604,326.44692855997414,336.71338284123084,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-09,333.32128158175533,345.65492857528125,328.71413267098313,337.1849635439095,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-10,338.72922295081423,349.6260198819688,330.0945940522502,343.79958609529433,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-13,338.01500764926544,355.1135866799029,331.356030214641,353.1728708228915,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-14,349.93596316362795,366.8328710992431,341.6334824833115,363.8114240115846,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-15,365.55185551980486,366.14672766065934,351.60315807384325,363.5834657270094,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-16,363.97672676186386,370.6455803891858,353.23535938774216,360.67566484256497,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-17,368.48673544889596,378.8918183616856,356.95640145240856,372.1818922504586,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-20,369.9011986079782,380.4053873848039,364.4964566534396,373.68733076142706,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-21,370.59884894084786,389.5437151085626,364.96588475003625,386.84587580201634,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-22,388.5753213206273,401.6560226063023,381.99759601719836,390.0055535940267,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-23,396.4234561443595,416.2288318423833,380.5987470007925,406.33025824048116,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-24,409.32509519768365,416.8037266390092,400.1900998641113,404.2910164133155,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-27,404.82519066163366,414.90407426754956,396.41245815694583,402.60632470494204,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-28,405.1753135905833,435.4203198793142,375.1063570854689,428.43159878641774,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-29,425.98871282446214,441.45921478648086,410.11495065739587,426.4369637963851,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-04-30,426.43849251663556,448.84786269442145,390.2035943533854,399.7268516366242,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-01,395.83483685925825,446.0183804779841,395.83483685925825,429.1234721764441,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-04,431.2910755139834,453.5503351613765,428.032825760235,439.24961913336193,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-05,431.151101128718,479.90817878482505,431.151101128718,474.44259096482864,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-06,474.5940602465755,486.8724423533475,449.3611017737891,476.29465804420033,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-07,454.5701485397391,486.1572742261618,450.2716021559786,461.9121389858026,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-08,461.9121389858026,483.43653311055203,458.94663965993465,480.053402209538,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-11,481.3755672587932,524.9659334017738,473.63332705678243,517.3582665733913,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-12,517.7170779123978,518.7257583280466,466.94788346535546,481.91181212819623,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-13,483.53818150931477,507.50212920583357,475.5329794282421,496.5141399624956,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-14,493.9096165795206,507.6171081651587,480.64954311821316,487.5841071216334,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-15,482.661674906404,489.5322356221616,465.06489504446154,475.26302882808733,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-18,473.2770282579914,487.9743387108638,441.8041516644564,458.0084943366552,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-19,458.0084943366552,463.87844515989156,434.4005065009517,457.91620322554746,,0.0,2026-05-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-20,457.91620322554746,470.413916195677,442.94549180392346,458.4183333378102,,0.0,2026-05-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-21,446.78157381675436,489.8870196981406,446.78157381675436,488.99384914466395,,0.0,2026-05-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-22,489.41043991027396,498.3607370428545,478.3064718905733,482.2784120419257,,0.0,2026-05-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-26,485.01380847567276,535.9719193517888,484.98817216701144,529.176691850364,,0.0,2026-05-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-27,527.9233921990252,560.7527695585211,521.544559499071,527.0935440578087,,0.0,2026-05-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-28,524.0468795848275,553.2787522728241,510.3445210598605,534.5771745843222,,0.0,2026-05-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-05-29,513.6978134212042,544.0804355268087,513.6978134212042,529.0058261180874,,0.0,2026-05-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-01,531.7426932826969,563.950132454313,529.1425600963339,548.828797596156,,0.0,2026-06-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-02,573.3712654258792,573.3712654258792,537.5716266119653,564.3967177310514,,0.0,2026-06-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-03,560.8973580994151,602.2497907749798,560.2229365157802,580.5187674625186,,0.0,2026-06-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-04,596.1792526583899,596.1792526583899,564.1007128987135,567.7294408564803,,0.0,2026-06-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-05,576.1504978378233,576.1852194839054,495.16999999999996,501.66666699999996,,0.0,2026-06-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-08,505.59712099999996,551.034,505.09,526.4825,,0.0,2026-06-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-09,526.4,545.1800000000001,481.68499999999995,513.275,,0.0,2026-06-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-10,515.5783329999999,519.0615379999999,473.73333299999996,477.865833,,0.0,2026-06-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-11,477.865833,546.5,476.43285699999996,543.125,,0.0,2026-06-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-12,543.8,572.0224999999999,520.352692,566.384091,,0.0,2026-06-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-15,573.4549999999999,657.19,573.4549999999999,653.0699999999999,,0.0,2026-06-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-16,653.0,729.7512499999999,641.25,685.78,,0.0,2026-06-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-17,688.809167,741.535,683.805014,737.2,,0.0,2026-06-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-18,737.36,799.4949999999999,734.537241,754.724286,,0.0,2026-06-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-22,753.907143,796.555789,726.692857,733.8409089999999,,0.0,2026-06-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-23,736.4374999999999,739.7499999999999,652.333333,680.1999999999999,,0.0,2026-06-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-24,679.63,727.4359999999999,612.46,723.074074,,0.0,2026-06-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-25,739.598246,739.598246,659.0125,673.938931,,0.0,2026-06-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-26,671.329091,681.9084379999999,578.001176,589.175,,0.0,2026-06-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-29,598.929632,656.86087,574.107143,650.0,,0.0,2026-06-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-06-30,642.3505409999999,669.839286,629.4999999999999,642.628571,,0.0,2026-06-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-01,642.035,648.9830629999999,586.3225,596.643636,,0.0,2026-07-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-02,599.694865,612.253333,526.045,544.1999999999999,,0.0,2026-07-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-06,573.377622,600.8,553.0824999999999,562.4615379999999,,0.0,2026-07-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-07,562.27,569.674,510.795,525.66,,0.0,2026-07-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-08,523.4532839999999,562.273333,501.2,553.428571,,0.0,2026-07-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-09,553.3199999999999,601.541154,537.12844,587.875,,0.0,2026-07-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-10,586.217089,590.574219,560.01,582.209091,,0.0,2026-07-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-13,580.2612369999999,585.052258,532.39,545.809231,,0.0,2026-07-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,WDCON,1.0001829958709962,,,2026-07-14T23:26:48.272002+00:00
2026-07-14,545.53,593.65,537.018548,564.2549999999999,5211724.665371,0.0,2026-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,binance_dynamic_stockInfo.volume,WDCON,1.0001829958709962,2938135838.726228,postmarket,2026-07-14T23:26:48.272002+00:00
