Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-30,865.4295280651763,870.7811072269519,859.6245588801381,863.1877632339533,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-12-31,863.1877632339533,869.6832743123964,859.7229356876114,860.2019900503265,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-01,860.2019900503265,860.3516945386749,860.0472954123665,860.3516945386749,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-02,860.9305518936224,865.5770937754012,850.8371429452042,853.2157805940644,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-03,853.2157805940644,853.2326702544399,852.9629466797526,853.0560958064927,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-05,853.9643030358068,876.9464370721032,852.5620709949428,875.7158102882031,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-06,875.7158102882031,892.2420769906308,869.5834713201641,887.4881281266415,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-07,887.4881281266415,903.1858912673819,877.9785666827823,891.4103857213715,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-08,891.4103857213715,929.9942225183846,884.6387526984089,918.0374547778821,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-09,918.0374547778821,927.8162996652328,909.3729282633436,922.379254211059,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-10,922.379254211059,923.0512606927466,922.2944216676615,922.7235745342605,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-12,916.5407791654685,942.886274039994,916.5407791654685,938.9465509216234,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-13,938.9465509216234,945.4287552671123,927.9283005791757,937.8121232439061,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-14,937.8121232439061,953.6974331735596,933.3387964413558,947.4730528919941,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-15,947.4730528919941,956.3089451363152,939.2160190006506,953.5377483859878,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-16,953.5377483859878,962.7037729601345,949.2291104930398,960.7568311581153,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
