Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-03,55.46506796800507,55.52674322402373,55.45089048973356,55.52674322402373,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-05,54.08978409502429,57.111737656069884,54.08978409502429,56.5105163074668,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-06,56.5105163074668,56.97436349909196,56.323993889972,56.88690379186617,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-07,56.88690379186617,57.31532167867253,55.026844446944416,55.21859124285163,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-08,55.21859124285163,56.15051951635789,54.93834859779944,55.83598494066257,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-09,55.83598494066257,56.183240362079516,55.33533783886384,55.428520145999585,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-10,55.428520145999585,55.478382987150376,55.39173810034186,55.42700066967941,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-12,54.85895074958656,55.161655045898165,53.71264431601311,54.82846793071144,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-13,54.82846793071144,55.29729336741954,53.89292606263838,54.128490546028075,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-14,54.128490546028075,55.212933153693356,51.27374984579191,52.01882322331398,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-15,52.01882322331398,52.64020368557831,51.82869713598342,52.21797982340565,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-16,52.21797982340565,52.9767324577017,51.85754634413157,52.6053281807508,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-17,52.6053281807508,52.6053281807508,52.56578606739458,52.58122497897958,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-20,52.2983701447212,53.07648890666947,51.31582177308681,51.591233059075236,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-21,51.591233059075236,52.65069809616585,51.51164465602664,51.75945724997627,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
