Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-08,339.6460448302379,347.13585212731556,321.0088494574297,322.7203777071949,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-09,322.7203777071949,345.9582408534246,320.87412274389123,341.2941167979266,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-10,341.2941167979266,343.17264130406176,341.00573376860984,342.08110543048696,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-12,343.30362560889074,344.07206686388736,331.9267031323171,335.6316877546223,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-13,335.6316877546223,343.009222790418,331.9112175440654,333.28757866374383,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-14,333.28757866374383,337.6001947357663,325.1589501837769,328.62539966279894,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-15,328.62539966279894,345.9449348440053,328.46372760655294,336.2678972352202,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-16,336.2678972352202,350.12478921655577,299.80570498520626,308.08649082151646,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-17,308.08649082151646,309.33658905919367,308.08649082151646,308.8535059693009,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-20,307.8754898265779,309.0481112221897,291.8420129398557,295.34091558923,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-21,295.34091558923,303.03530789575484,290.42996820262704,293.9537294276127,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-22,293.9537294276127,302.0473119964735,285.610652944792,286.0472672942219,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-23,286.0472672942219,291.70102592502826,285.043802772275,288.03795129039,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-24,288.03795129039,288.39833127744595,288.0137783240542,288.0137783240542,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-26,287.89102731838597,291.3377857397426,283.987278878634,285.09503185661623,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-27,285.09503185661623,289.9119280214615,282.0603545491419,289.36304141074964,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-28,289.36304141074964,302.686016416211,284.67654773092596,287.0926467937141,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-29,287.0926467937141,291.7553317683164,282.64333899408683,286.58172617087735,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-30,286.58172617087735,291.71826395853157,279.1288010601125,279.92219170650515,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-01-31,279.92219170650515,280.0818678114395,279.75253584501235,280.0818678114395,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-02,279.5828799835196,283.1157138051925,268.3670597190925,270.74172283265017,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-03,270.74172283265017,276.43925666762425,263.1794864543742,269.2006069099248,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
