Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-24,69.30043419601678,69.5095095494745,69.10806109257014,69.45006388565521,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-12-26,69.20466029627647,69.90479844484611,69.0784690411209,69.17635326192679,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-12-27,69.17635326192679,69.25333638733383,69.17493746436683,69.25333638733383,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-12-29,69.37804348241603,69.76642181936865,69.11053799522928,69.48867879811115,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-12-30,69.48867879811115,69.58898939276193,69.1552678849701,69.42064620815317,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-12-31,69.42064620815317,69.55638047387387,69.23853838008708,69.3483206505064,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-01-01,69.3483206505064,69.40721545117428,69.31859781859674,69.39620710499602,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-01-02,68.81826348145115,69.48124809013375,68.33335628482774,68.51310907384554,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-01-03,68.51310907384554,68.51905364022745,68.48734928619052,68.51509059597285,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-01-05,68.62011126872024,68.70432595913088,67.29681017089949,67.53168989626009,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
