Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-08-15,237.74728980245422,237.99173935020994,236.18854645392176,236.9085029222553,,0.0,2025-08-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-18,236.30527842482323,239.16933428643748,236.29753063996117,238.82992681738565,,0.0,2025-08-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-19,238.344193217096,238.58619854678847,230.54861482638304,230.54861482638304,,0.0,2025-08-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-20,230.37518036501595,230.37518036501595,222.44861289033693,227.18744345239537,,0.0,2025-08-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-21,226.37923654403374,228.31524054172553,224.9136370254825,225.663316453645,,0.0,2025-08-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-22,225.00364409243647,231.93816319838535,223.66847288467588,231.93816319838535,,0.0,2025-08-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-25,232.07183923792,234.68258315592286,231.49562102178845,233.93455533356155,,0.0,2025-08-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-26,232.660763028613,237.01583550249353,232.660763028613,237.01583550249353,,0.0,2025-08-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-27,237.07423715549604,237.1575961871016,232.87089841001153,233.29220947640263,,0.0,2025-08-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-28,234.37560739910566,236.72157820018717,233.62246425535784,236.37820766982483,,0.0,2025-08-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-08-29,236.0062000584326,236.0062000584326,228.8342371063597,228.96834412881182,,0.0,2025-08-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-02,230.91882320794028,231.03860970834683,220.4215070300042,225.90269427368855,,0.0,2025-09-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-03,226.25196976540357,229.98635550295253,226.25196976540357,229.3076812535254,,0.0,2025-09-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-04,229.6820330156828,233.76117140122614,229.04710997235847,233.76117140122614,,0.0,2025-09-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-05,233.43036377521815,241.20722363659615,233.43036377521815,240.16151541772155,,0.0,2025-09-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-08,241.86585272191468,244.87161378527864,240.44388353609634,244.50436977358171,,0.0,2025-09-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-09,243.9321463232512,252.06556082920636,243.88132699730104,251.2580870871872,,0.0,2025-09-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-10,251.41660953960815,260.12873899032047,251.35220979331214,256.4596050572493,,0.0,2025-09-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-11,257.34634002547887,259.823253344556,256.2812672982757,256.56363541665047,,0.0,2025-09-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-12,256.4150206175059,257.91107626222845,256.3852976576769,256.81297835435936,,0.0,2025-09-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-15,257.3859706385841,259.1346714418526,256.3663363908367,258.84487258352056,,0.0,2025-09-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-16,259.44154688916944,264.2885081418747,258.98466119731603,262.2457652609899,,0.0,2025-09-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-17,261.08037600125215,262.03387657555476,258.8438033385176,261.823642610908,,0.0,2025-09-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-18,261.72100919961173,268.5991253215347,253.85959561043913,268.5991253215347,,0.0,2025-09-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-19,267.293028180693,267.293028180693,262.12326725439567,262.9741344174021,,0.0,2025-09-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-22,263.344939865221,273.2010895678217,262.8979864710166,271.5539838721081,,0.0,2025-09-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-23,271.66323914624695,282.11201627298044,271.66323914624695,280.9072285681585,,0.0,2025-09-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-24,279.97657227844843,279.97657227844843,275.85466875411913,279.46174851471926,,0.0,2025-09-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-25,278.4966599287495,278.4966599287495,270.65511093487487,273.85000034304204,,0.0,2025-09-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-26,273.2971021095052,273.2971021095052,269.1801647340004,271.04743669200985,,0.0,2025-09-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-29,270.868655334328,277.8609928792144,270.868655334328,272.0456326057329,,0.0,2025-09-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-09-30,271.7625621227368,277.57792239621824,270.56075410720945,276.9041818701053,,0.0,2025-09-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-01,276.56482803602165,288.169062124844,274.61611123729057,287.15762347866547,,0.0,2025-10-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-02,286.6212794056202,294.4727606971438,285.1158738275456,286.9341467815633,,0.0,2025-10-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-03,286.3829042620446,294.02332422852726,286.3729719643956,290.1085091101793,,0.0,2025-10-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-06,292.4962334649956,305.0307930980162,290.2763649404472,301.31611377729536,,0.0,2025-10-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-07,301.4849628373281,306.25530336627986,291.4781729559745,293.9115858799761,,0.0,2025-10-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-08,293.76260141524136,304.1766155002034,290.7713241088784,303.7164193735436,,0.0,2025-10-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
