Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-08-22,115.3658564725218,119.8713097891922,114.3990914457485,117.78793175082934,,0.0,2025-08-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-08-25,117.79876160798709,118.07186639265403,116.25465092283135,116.4394437262057,,0.0,2025-08-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-08-26,115.94746435194206,117.73798774991735,115.86342258272745,116.88794085439534,,0.0,2025-08-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-08-27,116.79980667374599,118.19547479827115,116.36452772483771,116.36452772483771,,0.0,2025-08-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-08-28,116.5556034835268,122.09643389654337,116.5556034835268,121.75237566754082,,0.0,2025-08-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-08-29,121.97321005973329,121.97321005973329,118.33398649376039,118.86006263744665,,0.0,2025-08-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-02,119.27928558894173,119.32758443446367,115.63398283917783,118.02433368810608,,0.0,2025-09-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-03,117.97537658065211,119.41277691345931,117.6106305475918,118.54208616460033,,0.0,2025-09-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-04,118.92140585712679,124.04758019809167,118.39724856195558,123.9160606627301,,0.0,2025-09-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-05,123.96926001362154,131.21130196442255,123.9074463214528,130.55543434780628,,0.0,2025-09-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-08,132.62196627466153,132.62196627466153,128.8721706861896,131.28687023444246,,0.0,2025-09-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-09,131.24544668008605,136.88223649981487,131.21190329019353,136.04175088382743,,0.0,2025-09-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-10,135.69785047786775,141.16372193767558,135.69785047786775,138.13276735768977,,0.0,2025-09-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-11,138.0751849212783,154.82069522673441,137.99527451981913,150.31237312665164,,0.0,2025-09-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-12,150.04676193988152,157.6881940794155,149.9968179389695,157.26577271410198,,0.0,2025-09-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-15,158.23258368935612,158.90754090200096,155.1370545128312,157.38353567385235,,0.0,2025-09-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-16,157.2037372705692,160.15376259147723,157.2037372705692,159.02746144259075,,0.0,2025-09-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-17,158.50228129428086,161.93001698839194,157.323602872758,161.93001698839194,,0.0,2025-09-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-18,161.63377015146241,169.88951350221384,161.18427414325456,169.68307796548427,,0.0,2025-09-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-19,169.79461990048105,169.88951350221384,160.18539412501482,161.92444423677017,,0.0,2025-09-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-22,163.51166458575312,166.6431534429347,161.7586301537424,165.8919956692184,,0.0,2025-09-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-23,166.10375823308522,169.03903808716396,165.66924542515093,166.94852504883085,,0.0,2025-09-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-24,167.3723358562497,168.75578468151173,159.1265813056807,160.2782899667111,,0.0,2025-09-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
