Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-03-09,341.22007826597206,373.03910215792536,341.22007826597206,371.5325844253568,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-10,379.9963914825861,395.449925804259,374.8341678409946,386.1474233378092,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-11,384.11491193552837,386.80756036465493,379.5238954612544,380.6716994843456,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-12,380.6716994843456,392.2970987881043,368.042528594856,373.63132312167954,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-13,398.9811957839124,398.9811957839124,366.77828035266737,381.5200763709783,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-16,383.0074746827936,410.0868514603871,382.9794463066401,400.24757993967444,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-17,396.38449478830216,421.9352541144756,390.34410325618137,420.7400407947784,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-18,421.1941719517406,433.7934001275844,396.79585078264034,402.4051191389645,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-19,400.6437449972896,436.69451671574654,388.85271457872756,434.5735744991649,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-20,436.95343335682327,438.74459451003304,408.5234136272682,414.8812498247388,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-23,413.72946142455174,428.84204006212025,394.55060139035794,405.40937140809893,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-24,405.40937140809893,435.3396089232715,394.6715819305727,431.8777321805828,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-25,438.60974151058616,438.60974151058616,389.11989671483457,410.81178207163293,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-26,398.5911279627497,415.2011224576625,376.01504408563886,379.6433852678074,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
