Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-11-13,173.72383748305114,176.86041481365783,171.1767575989591,172.23611927688154,,0.0,2025-11-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-14,172.42764937481934,173.8029940087447,168.9779792908541,172.60575155762982,,0.0,2025-11-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-15,172.60575155762982,172.83332656899876,172.40786024339596,172.43754394053104,,0.0,2025-11-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-17,175.4306500683182,175.4306500683182,163.4542677308849,165.1403017281574,,0.0,2025-11-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-18,165.1403017281574,165.58060990232772,159.67652254216048,163.32464892006172,,0.0,2025-11-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-19,163.32464892006172,166.1580280630216,162.42829130713028,165.22935281956262,,0.0,2025-11-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-20,165.22935281956262,167.62383772179237,156.86420398231797,157.98158343574747,,0.0,2025-11-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-21,157.98158343574747,163.53342425657843,155.8839355048685,161.49910154625434,,0.0,2025-11-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-22,161.49910154625434,161.83881463920363,161.27944218745475,161.83881463920363,,0.0,2025-11-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-24,162.3351923488924,165.16503814243663,161.30121023202048,163.34691169291304,,0.0,2025-11-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-25,163.34691169291304,163.49120711305636,159.995127558077,161.3662313811383,,0.0,2025-11-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-26,161.3662313811383,164.50210223975319,161.3662313811383,163.35927990005266,,0.0,2025-11-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-11-27,163.35927990005266,163.56706577999822,163.30156192988662,163.31687475978205,,0.0,2025-11-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
