Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-09-04,569.3839576318161,574.2968663653553,568.2066659192263,574.2771414999523,,0.0,2025-09-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-05,575.0562751783613,578.5082412396096,570.6300935199258,573.0461598020529,,0.0,2025-09-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-08,575.954695904696,578.5352556641839,575.1677563980904,576.9925710606668,,0.0,2025-09-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-09,577.0567997113684,579.7312456840762,576.4885469799002,578.9844635357053,,0.0,2025-09-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-10,579.033584839139,581.9060967257245,578.327618840172,579.3425489276112,,0.0,2025-09-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-11,579.5917135150887,582.756103776054,578.9438855876471,582.3574404360899,,0.0,2025-09-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-12,582.3325239773421,585.7809618680318,582.1979751001043,584.7095541418781,,0.0,2025-09-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-15,584.7743369346224,589.7694640020791,584.4703561378997,589.5732468894405,,0.0,2025-09-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-16,589.57823018119,591.784582603304,588.739677725276,589.6301989375294,,0.0,2025-09-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-17,589.6180965151865,590.5716902544555,585.9125207702199,590.5716902544555,,0.0,2025-09-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-18,590.1762251911362,595.4689345087091,590.1762251911362,594.3322905102623,,0.0,2025-09-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-19,593.8987441280512,597.6331930654146,593.0366346553787,597.5913633144689,,0.0,2025-09-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-22,596.1711251658467,600.5030010178968,594.7608536007236,600.2036048495838,,0.0,2025-09-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-23,600.5869903565695,601.1605311576706,595.7384439977202,596.9013672955801,,0.0,2025-09-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-24,596.851494182441,598.5022942273496,593.0902944032628,594.9678246027381,,0.0,2025-09-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-25,595.5049201276817,595.8290953630867,587.6814914457283,591.6247919254495,,0.0,2025-09-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
