Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-09-22,74.26979658440247,75.37881799019715,72.74206347369883,75.23336681435606,,0.0,2025-09-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-09-23,75.2483445899512,75.9323296754623,74.33769583376707,74.75033355141301,,0.0,2025-09-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-09-24,74.87390020007285,81.36260509450295,74.29975213559274,79.45210694031869,,0.0,2025-09-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-09-25,79.83154392206208,83.96374545619115,76.82200954581324,83.27844931605628,,0.0,2025-09-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-09-26,83.22151379842731,83.45366932015189,81.51903997244713,83.00183975636536,,0.0,2025-09-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-09-29,83.62092114763088,84.86271454296619,81.89030707686256,82.19204135585512,,0.0,2025-09-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-09-30,82.42769169188523,84.19007662024596,81.40920295141615,82.56914879423428,,0.0,2025-09-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-01,82.8171138573587,83.92781876513028,80.97753547061741,83.46150868789839,,0.0,2025-10-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-02,83.41622488116406,87.1773110856704,83.41123228929901,86.24293952998032,,0.0,2025-10-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-03,86.212076325589,87.10138175155005,85.06877278849379,85.9674393242018,,0.0,2025-10-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-06,86.18711336626377,90.08383131693103,86.18711336626377,88.73666327917373,,0.0,2025-10-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-07,88.97797221882367,90.61221428882104,85.98574516153418,87.18729626940048,,0.0,2025-10-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-08,86.66140959344301,93.04270985759875,86.66140959344301,93.03861393523268,,0.0,2025-10-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-09,92.79231240371769,93.15677160986594,90.40136015954786,90.90885712262964,,0.0,2025-10-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-10,91.05489043468219,94.58989391486513,83.25981849518934,85.9870283397135,,0.0,2025-10-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-13,88.15481052382245,89.57653798204575,86.81368260577348,89.41352275975669,,0.0,2025-10-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-14,89.65327747136321,91.8809983333738,85.307010053228,86.81118516086092,,0.0,2025-10-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-15,86.60639467803034,89.34858919202992,86.4315735341506,88.59685827334698,,0.0,2025-10-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-16,88.71423818423767,91.08604263712209,86.95270737223241,87.3763209813683,,0.0,2025-10-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-17,87.37560771110127,88.72522694185297,84.03402641808539,87.91460127724186,,0.0,2025-10-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-20,88.21974409154922,88.89405421794257,85.3876415606972,85.96443245712256,,0.0,2025-10-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-21,85.90711010251133,86.39361237147956,82.17592740313485,82.45564123334246,,0.0,2025-10-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-22,82.61048281792168,83.42179577937274,79.01929589158614,80.73739913349573,,0.0,2025-10-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-23,80.66247578611869,83.34806121577408,80.16798169343025,82.29308054602748,,0.0,2025-10-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-24,82.06104493715674,85.70981195441846,82.06104493715674,84.2917627330624,,0.0,2025-10-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-27,84.2917627330624,89.28615306921573,84.2917627330624,89.00394179409555,,0.0,2025-10-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-28,88.86907976881687,89.84444589066267,87.61661114516407,88.57937615895901,,0.0,2025-10-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-29,88.49446303193169,91.63042169347214,88.24971343050004,89.56461817696704,,0.0,2025-10-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-30,89.59833368328673,92.98819857828624,88.24471854067491,91.73947612200229,,0.0,2025-10-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-10-31,91.7561260877454,97.46361986160797,90.25266425037951,93.62865434042278,,0.0,2025-10-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-03,93.6242148823462,101.7316343388087,89.93299130157081,90.3775364960079,,0.0,2025-11-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-04,90.3775364960079,90.72218389394227,86.45654798327627,86.5714304492544,,0.0,2025-11-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-05,86.5714304492544,95.24921937178306,83.61445567277397,93.50433752654294,,0.0,2025-11-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-06,93.50433752654294,104.18674156624081,92.36050775658684,93.44725292868739,,0.0,2025-11-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-07,93.44725292868739,94.77636913568489,85.01801971363714,91.423133765729,,0.0,2025-11-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-08,91.423133765729,91.56560700412321,91.37151957120994,91.56560700412321,,0.0,2025-11-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-10,91.56632027439024,94.37344835611658,91.56632027439024,93.23794306954304,,0.0,2025-11-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-11,93.23794306954304,94.52828994069579,88.57937615895901,89.82915053904014,,0.0,2025-11-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-12,89.82915053904014,92.80255550611136,88.48280795601372,88.72755755744538,,0.0,2025-11-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-13,88.62433016738522,90.35006460196966,84.63008360354425,87.25809593511919,,0.0,2025-11-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-14,87.25809593511919,88.9065414425054,83.31809187682326,86.66133846610684,,0.0,2025-11-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-15,86.66133846610684,86.82533768169147,86.46154287310141,86.82367238542376,,0.0,2025-11-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-17,86.82367238542376,88.55122296194861,81.77633621712398,83.59947100329858,,0.0,2025-11-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-18,83.59947100329858,84.07761782056731,77.9319763071557,78.22996444127755,,0.0,2025-11-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-19,78.22996444127755,84.33704940115096,77.49279762234673,84.00691115918066,,0.0,2025-11-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-20,84.00691115918066,85.50751891650046,75.49775970692824,76.55109406098846,,0.0,2025-11-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-21,76.55109406098846,78.83434611011899,73.54850395266897,77.59461445552027,,0.0,2025-11-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
2025-11-22,77.59461445552027,77.74733321192379,77.55502995365606,77.55502995365606,,0.0,2025-11-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MRVLON,1.0014838254669554,,,2026-07-14T23:26:30.059934+00:00
