Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-08-21,502.4669633226212,504.4976475804625,501.0694387627403,502.30000986890536,,0.0,2025-08-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-08-22,502.896574014965,507.61555933153903,500.55175561843663,505.1554127269,,0.0,2025-08-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-08-25,503.9602195444295,505.1613863730464,502.0804335706779,502.0804335706779,,0.0,2025-08-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-08-26,500.44349821614793,502.377003198479,496.7020393593683,500.8265104861187,,0.0,2025-08-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-08-27,500.5114583971405,505.76870706460033,497.9631427665955,504.3250759125459,,0.0,2025-08-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-08-28,504.6886081224332,507.81325814636284,504.44545384286573,507.63945391612475,,0.0,2025-08-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-08-29,507.69057837106124,507.69057837106124,502.6292244772891,504.2952076818137,,0.0,2025-08-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-02,505.15679662159056,505.15679662159056,498.5273207900722,500.4471839558202,,0.0,2025-09-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-03,499.9883501865282,504.43601548195437,499.7505781621387,500.9831524309781,,0.0,2025-09-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-04,502.03299385980597,506.3262473716007,501.16550196202877,506.2303066320582,,0.0,2025-09-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-05,505.85565846230014,509.67024470398894,490.9988669675465,493.1503751879532,,0.0,2025-09-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-08,494.3972364271596,498.27178115082785,493.9882955460902,497.25626130593434,,0.0,2025-09-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-09,497.34330728636473,498.7621179386808,496.22502778485267,496.5261493310174,,0.0,2025-09-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-10,496.9774911524342,504.175734758885,495.7097510243383,497.9880329588723,,0.0,2025-09-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-11,498.20208861245277,511.4934512882646,497.8436698436669,507.7430737777884,,0.0,2025-09-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
